dist ,speed
4499,31.3372655
4502,30.8200358
4504.999512,30.4397093
4508,30.1720374
4510.999512,29.8741159
4514,29.8736038
4516,29.8736038
4519,29.9677734
4522,30.4072437
4524.999512,30.9289646
4528,31.4555569
4530.999512,32.1695938
4534,32.9580841
4536.999512,33.703476
4540,34.3950195
4542.999512,35.1138229
4546,36.0710335
4549,37.3730583
4552,39.0417366
4555,40.9763069
4557.999512,42.9702415
4561,45.9254875
4565,48.8341001
4568,48.612656
4570.999512,48.4015617
4575,48.4015617
4578,48.4015617
4581,57.5686704
4585,57.0274793
4588,56.6700394
4592,56.2987257
4595,56.1355356
4599,56.135067
4602,56.135067
4606,56.7894629
4609.999512,56.5869629
4613,56.3295231
4616.999512,55.8540229
4621,55.2718773
4625,54.6070867
4628,54.05821
4632,53.2579077
4635.999512,52.3956672
4640,51.48201
4644,50.5284919
4648,49.5351698
4652,48.5176563
4654.999512,47.774179
4659,46.7563668
4662.999512,45.6860297
4667,44.5840209
4670,43.7364683
4674,42.5983765
4677,41.7442973
4681,40.6040344
4684,39.7472959
4687.999512,38.6127437
4691,37.7822772
4694,36.9803083
4697,36.1995195
4700,35.4426329
4704,34.4565122
4707,33.7426329
4710,33.0386353
4713,32.3187274
4716,31.5901039
4718,31.1129032
4720.999512,30.385395
4724,29.6396661
4727,28.8727814
4730,28.0657757
4732,27.5421641
4734.999512,26.7758567
4738,26.0323719
4740,25.5746001
4743,24.8983614
4745,24.5183034
4747.999512,24.0187462
4750,23.7699609
4753,23.3277993
4754.999512,23.0890786
4757,22.9045334
4759.999512,22.9045334
4761.999512,22.9045334
4764,23.0319157
4766.999512,23.1231804
4769,23.3911629
4771,23.8545055
4773,24.4788322
4776,25.1871452
4778,25.9987202
4779.999512,27.2061539
4782,27.2656883
4784,26.6264038
4786,25.8613835
4787.999512,24.974832
4790,24.0333443
4792,23.2735689
4793.999512,22.4304326
4795,21.9263037
4797,20.8480715
4799,19.7458356
4800.999512,18.6450404
4803,17.547886
4804,17.0341704
4806,15.9885461
4806.999512,15.5309216
4809,14.6776477
4811,13.7803454
4812,13.3635307
4812.999512,13.0558928
4815,12.2538224
4816,11.8875048
4817,11.8871698
4819,11.4767575
4819.999512,11.2300615
4820.999512,11.0890883
4822,10.8818817
4823,10.8818817
4824,10.8210016
4825,10.8205385
4825.999512,10.8205385
4826.999512,10.8531265
4828,10.8997126
4829,10.944726
4830,10.9882174
4832,11.0444393
4832.999512,11.1202202
4833.999512,11.2356834
4835,11.4081182
4836,11.5381021
4837,11.7891665
4838.999512,12.1885061
4839.999512,12.7185907
4841,13.3337154
4843,13.8784876
4844,14.7188587
4845,15.863307
4846.999512,17.1994858
4848,18.5204983
4850,20.0666866
4852,21.9906979
4852.999512,23.9904633
4855,25.6649551
4857,26.8539276
4858.999512,28.1437473
4861,29.3294411
4863,30.3832359
4865,31.3247414
4866.999512,32.1968231
4869,32.958847
4871.999512,33.9648666
4874,35.1962471
4876,36.5276451
4878.999512,37.7998428
4882,39.055687
4884,40.5975914
4886.999512,42.288147
4890,43.9125023
4891.999512,45.3116837
4895,46.880352
4898,48.6945343
4901,49.1804835
4904,48.7754318
4907,48.2806194
4910,47.7143635
4912.999512,47.0816882
4916,46.3896215
4918.999512,45.6482015
4922,44.866582
4925.999512,43.7681878
4929,42.9052808
4931.999512,42.0099696
4935,41.0928149
4938.999512,39.8398937
4942,38.8867415
4944.999512,37.9168581
4948,36.9162706
4950.999512,35.9200066
4954,34.9373665
4957,33.9559762
4960,33.0017617
4963,32.0970121
4966,31.248651
4969,30.4433427
4971.999512,29.6927583
4975,29.0243314
4977,28.6714347
4980,28.2400589
4983,27.8201251
4984.999512,27.6277932
4988,27.5468388
4990.999512,27.5468388
4993,27.5468388
4996,27.7417336
4999,27.8696384
5001,28.0879745
5003.999512,28.3047237
5007,28.3177204
5009,28.2921535
5011.999512,28.0020598
5015,27.6121483
5016.999512,27.3816645
5020,27.0718477
5022,26.8983105
5024.999512,26.6889896
5028,26.6889896
5029.999512,26.6889896
5033,27.0367126
5036,27.6359806
5037.999512,28.0661201
5041,28.9379539
5043.999512,30.2504272
5047,31.8372765
5049.999512,33.4227982
5052,35.3791046
5055,37.9255981
5057.999512,40.8166199
5061,43.5294838
5063.999512,45.632473
5067,48.5023003
5070.999512,51.5335541
5074,54.2446625
5076.999512,53.9161506
5080,53.4863226
5083.999512,52.8043041
5087,52.2246066
5089.999512,51.5883744
5094,50.6806634
5096.999512,49.9844937
5101,49.055232
5103.999512,48.4023249
5108,47.5014858
5111,46.8057096
5115,45.8945162
5118,45.2308367
5121.999512,44.4103199
5126,43.6815444
5128.999512,43.2168741
5133,42.6650774
5136.999512,42.2276628
5140,42.0178833
5144,42.0178833
5147,42.0178833
5151,42.4215698
5154.999512,42.6364632
5158,43.3225441
5161.999512,44.4010468
5165,45.6329231
5168.999512,46.7674217
5173,48.0714226
5175.999512,49.5819092
5180,51.1313019
5184,52.5357971
5187.999512,53.708149
5191,55.0475464
5194.999512,54.7984051
5199,54.3290979
5203,53.7582705
5207,53.1095664
5211,52.3896862
5214.999512,51.6007325
5219,50.7472252
5223,49.8375071
5226,49.1233589
5230,48.1257878
5233.999512,47.0829717
5238,45.9983967
5240.999512,45.1604429
5245,44.0128501
5247.999512,43.1279708
5252,41.9172243
5254.999512,40.9855891
5259,39.7120465
5261.999512,38.7333061
5265,37.7320145
5267.999512,36.7100642
5271,35.6696279
5273.999512,34.6150196
5277,33.5477558
5279.999512,32.4615365
5282,31.7406332
5285,30.6763273
5287.999512,29.6319539
5290,28.9617104
5292.999512,27.9732229
5295,27.361354
5298,26.5132255
5299.999512,26.016813
5303,25.2893992
5305,24.8661235
5306.999512,24.5317033
5310,24.0965092
5312,23.8694668
5313.999512,23.6693474
5317,23.3534232
5319,23.2146622
5322,22.9557381
5324,22.9557381
5325.999512,22.8474367
5329,22.8471546
5331,22.8471546
5332.999512,22.8529739
5336,22.7535657
5338,22.6099707
5341,22.1034652
5343,21.7391763
5345,21.4355972
5348,21.0196004
5350,20.7399902
5352.999512,20.7399902
5355,20.7399902
5358,20.79986
5359.999512,21.2107944
5363,21.7521114
5365,22.1038857
5368,22.6746902
5370,23.3199844
5372.999512,23.7802734
5375,23.9451962
5378,24.3202553
5379.999512,24.4968071
5383,24.5908241
5385.999512,24.7899628
5388,25.1917648
5391,25.280407
5394,25.6753979
5397,26.4697247
5398.999512,27.7014103
5402,29.2508469
5404.999512,31.105957
5408,34.3356972
5411,37.9701001
5414,37.2262827
5417,36.4381216
5420,35.6009571
5423,34.5526017
5425.999512,33.4633933
5429,32.3537729
5431.999512,31.2396692
5434,30.4943141
5437,29.3863926
5440,28.2995694
5443,27.2407396
5445.999512,26.1975495
5448,25.5326935
5450.999512,24.581899
5453,24.0233186
5456,23.239821
5457.999512,22.7599111
5461,22.0567852
5463,21.6711826
5464.999512,21.4144912
5468,21.0938194
5470,20.852691
5471.999512,20.6621208
5474,20.6621208
5476,20.6621208
5478.999512,20.8408813
5481,21.1179485
5483,21.3516998
5484.999512,21.7380676
5487,22.2252369
5489,22.7090054
5491.999512,23.0952702
5494,23.5237522
5496,23.9394016
5499,24.2555561
5501,24.429142
5503,24.4923573
5506,24.6069164
5508,24.6560707
5510.999512,24.666893
5513,24.6746407
5515,24.687027
5517.999512,24.7002983
5520,24.7184162
5523,24.8181858
5524.999512,24.9944363
5528,25.2451839
5529.999512,25.4682484
5533,25.8548412
5535,26.4318867
5537.999512,27.1679039
5540,27.9906712
5542.999512,28.7413445
5546,29.8310566
5548,31.2298164
5550.999512,32.7721596
5554,34.170929
5556.999512,35.8598109
5560,35.2708108
5562.999512,34.4986957
5565,33.9251943
5568,33.0067317
5570.999512,32.0214589
5574,30.9739894
5576.999512,29.8861214
5579,29.1501214
5582,28.0203327
5585,26.844813
5587,26.0579254
5589.999512,24.8726797
5592,24.1060298
5594,23.3740124
5595.999512,22.6762995
5599,21.6682562
5601,21.0902545
5602.999512,20.6123091
5605,20.1543406
5607,19.7817576
5608.999512,19.7812614
5611,19.7812614
5613,19.9168339
5615,20.3951645
5615.999512,20.7418079
5618,21.4576149
5620,22.4966946
5621.999512,23.6716232
5625,24.727253
5627,26.039711
5628.999512,27.4833603
5631,28.7050667
5633,29.0547998
5635.999512,28.607958
5638,28.2274981
5641,27.5249608
5642.999512,27.0522105
5645,26.5985348
5648,25.9011965
5649.999512,25.4461415
5652,25.033941
5654.999512,24.4463991
5657,24.1118118
5659,23.8089358
5661,23.5744893
5664,23.2603039
5666,23.1026569
5667.999512,23.1024857
5670,23.0196204
5673,23.0191917
5674.999512,23.0191917
5677,23.1179695
5679,23.3188915
5681.999512,23.6225853
5684,23.8852158
5686,24.3662434
5688.999512,25.1028156
5691,26.0634232
5694,27.1796265
5695.999512,28.2659721
5699,29.8991528
5700.999512,32.08881
5704,34.4583817
5707,34.8454757
5708.999512,34.5888301
5712,34.0820913
5714.999512,33.5027618
5717,32.9599342
5720,32.0834883
5723,31.2162141
5725,30.696664
5727.999512,30.0192686
5731,29.4344142
5733.999512,28.8908636
5736,28.6136903
5739,28.3259301
5741.999512,28.1689139
5744,28.168745
5746.999512,28.1368131
5750,28.136385
5752,28.0833184
5754.999512,27.8174301
5757,27.6536132
5759.999512,27.4546457
5763,27.2008257
5765,27.2004509
5767.999512,27.2004509
5771,27.3202686
5773,27.8601189
5776,28.1644344
5779,28.9266872
5780.999512,29.0310211
5784,28.2242267
5786.999512,27.3016763
5790,26.3033581
5792,26.3033581
5795,26.3033581
5798,31.9272784
5800.999512,31.2682886
5804,30.5683286
5806,30.1941886
5809,29.8085139
5812,29.6497808
5813.999512,29.5394998
5817,29.5388107
5819,29.5388107
5822,29.8072281
5824,30.1123905
5826.999512,30.416399
5829,30.7320957
5832,31.1564369
5835,31.7241726
5837,32.4091148
5839.999512,33.1011963
5843,33.7526703
5845,34.0200227
5848,33.5903029
5851,33.0805532
5853.999512,32.5134292
5857,31.8646696
5859.999512,31.1744829
5862,30.7255616
5865,30.1268373
5868,29.6084028
5870,29.3555946
5872.999512,29.3555946
5876,29.3555946
5878,29.2960726
5881,28.7891765
5883,28.328142
5884.999512,27.7345055
5886.999512,27.0599445
5890,25.9365232
5891.999512,25.2766828
5894,24.5487773
5896,23.5981383
5898,22.5841106
5898.999512,22.0865704
5901,21.0583854
5903,20.0205063
5904.999512,18.9846902
5905.999512,18.5060089
5908,17.5916957
5910,16.5725265
5911,16.1115094
5912.999512,15.2194602
5914,14.8614303
5916,14.0295937
5917,13.6683655
5917.999512,13.4477264
5920,12.850763
5921,12.5750945
5922,12.2622547
5923,12.2622547
5924.999512,11.6589146
5925.999512,11.2858429
5927,11.2858429
5929,10.8841934
5930,10.6423153
5931,10.3203401
5931.999512,10.3200827
5934,10.2730877
5935,10.2725296
5936,10.2981968
5937,10.3827553
5937.999512,10.6657648
5938.999512,11.1005144
5940,11.6048002
5941,12.1340694
5943,12.8820581
5944,13.7272091
5944.999512,14.5105247
5947,15.1713686
5948,15.8006859
5950,16.5201092
5950.999512,17.343298
5953,18.241663
5955,19.1636486
5956,19.9922829
5957.999512,21.124239
5960,22.4871101
5962,23.886776
5963.999512,25.0920315
5966,26.4469109
5968,27.9043293
5970,29.2230778
5973,30.3024693
5975,31.2288361
5977,32.1221619
5980,33.2455864
5982,34.7049332
5984.999512,36.5131683
5987,38.5775261
5990,40.6194153
5993,43.7220726
5995,47.933754
5997.999512,47.8304551
6001,47.3609836
6003.999512,46.8792898
6007,46.3725203
6009,45.8432638
6011.999512,45.0340834
6015,44.2235126
6019,43.130272
6022,42.3077813
6024.999512,41.4894484
6028,40.6783135
6030.999512,39.8771095
6034,39.0778115
6037.999512,38.0218119
6041,37.2566899
6043.999512,36.5288288
6047,35.832353
6049.999512,35.1651793
6053,34.5424754
6056,33.9674694
6059,33.4236234
6062,32.8809757
6065,32.3529954
6068,31.8384228
6070.999512,31.3329057
6074,30.8291237
6076.999512,30.3182605
6080,29.7790596
6082.999512,29.2289149
6085,28.8949079
6088,28.4196062
6091,27.953599
6094,27.488758
6096.999512,27.0519469
6100,26.659993
6102.999512,26.3045875
6106,25.9332402
6108,25.727134
6111,25.4453227
6114,25.1987989
6116.999512,24.9805345
6120,24.7315021
6122.999512,24.4115468
6125,24.2316899
6128,23.9796278
6131,23.8003926
6134,23.5350837
6135.999512,23.3683243
6139,23.3683243
6141.999512,23.3683243
6144,23.507103
6147,23.8037243
6148.999512,24.010891
6152,24.4561405
6154,25.1678295
6157,26.0870075
6159,27.0700493
6161.999512,28.1987553
6165,29.7567463
6167,31.5857849
6170,33.3269844
6172,34.6981964
6174.999512,36.4201927
6178,38.2197647
6180,39.9653244
6182.999512,41.5706444
6186,43.0175972
6188.999512,44.496273
6192,46.3603668
6194,48.589489
6197,50.9633369
6200,53.2116356
6204,55.641144
6207,55.298842
6210,54.8347269
6213,54.2919004
6216,53.696514
6220,52.8374905
6223,52.1546782
6226,51.4594699
6230,50.6102752
6233,49.9567025
6237,49.0065351
6240,48.2769072
6244,47.2904389
6246.999512,46.5709943
6251,45.6421969
6253.999512,44.968702
6258,44.1204704
6260.999512,43.5428988
6265,42.8476802
6267.999512,42.3797313
6272,41.8357013
6274.999512,41.5218368
6278,41.3225431
6282,41.1939654
6285,41.0797752
6287.999512,41.0796127
6291,41.0796127
6295,41.5503426
6298,42.3054352
6302,43.1906548
6305,44.0425186
6307.999512,45.2808456
6312,46.8092041
6315,48.421154
6319,49.8934708
6323,51.5800629
6325.999512,53.5891571
6330,55.7271156
6332.999512,57.7185974
6337,59.3686981
6341,61.3093872
6345,63.4816132
6348,65.7049561
6352,67.7056274
6356,69.2964401
6359.999512,71.154747
6364,73.0809631
6368,74.8592377
6371.999512,76.2825241
6376,77.287529
6379.999512,78.4521255
6384,78.7160994
6388,78.5219908
6391.999512,78.3005246
6396,78.066571
6399.999512,77.823289
6404,77.5753841
6408,77.3431984
6411.999512,77.137702
6416,76.9612087
6421,76.7772947
6424.999512,76.6788559
6429,76.6788559
6432.999512,76.6788559
6437,76.9818649
6442,77.0796814
6445.999512,77.695816
6450,78.9403992
6455,79.5047816
6458.999512,79.2410087
6463,78.9093838
6468,78.4061225
6471.999512,77.9417671
6477,77.2970942
6481,76.7439405
6484.999512,76.15681
6490,75.3813771
6494,74.7337263
6499,73.8986156
6503,73.2224847
6508,72.369427
6513,71.5140336
6516.999512,70.8240538
6522,69.9492427
6526,69.257458
6530.999512,68.3981398
6536,67.5568778
6540,66.9082509
6545,66.1272335
6549.999512,65.3663238
6555,64.6277262
6559,64.0570399
6563.999512,63.3535111
6569,62.6310181
6574,61.8858302
6578,61.269275
6582.999512,60.4618492
6588,59.599808
6592,58.866422
6596.999512,57.8964975
6602,56.8741566
6606,56.016487
6611,54.8978039
6615,53.9766755
6619,53.0371377
6624,51.8807202
6628,50.931679
6632,49.913175
6635.999512,48.8703837
6640,47.8037208
6644,46.713011
6648,45.5961795
6651,44.7400888
6654.999512,43.5719367
6658,42.6740634
6661.999512,41.4514459
6665,40.5670664
6667.999512,39.693979
6671,38.7915348
6674,37.8022711
6677,36.7776985
6680,35.7147274
6681.999512,34.987176
6685,33.8645999
6687.999512,32.7033538
6690,31.9061423
6693,30.671705
6694.999512,29.819683
6697,28.94123
6699,28.0346472
6701.999512,26.6177138
6704,25.6472335
6706,24.6374017
6707.999512,23.5804281
6708.999512,23.0394635
6711,21.9230892
6713,20.7630573
6714.999512,19.5613427
6716,18.9576251
6718,17.7281989
6719,17.1084019
6720.999512,15.8447549
6721.999512,15.2476672
6723,14.728377
6725,13.6385104
6726,13.1372667
6727,12.7731196
6728.999512,11.9793247
6730,11.6747102
6731,11.3542746
6732,11.10689
6733,10.8829936
6733.999512,10.8825541
6734.999512,10.8825541
6736,10.9906015
6737,11.0638342
6738,11.2322607
6740,11.4547596
6740.999512,11.6610661
6741.999512,11.7890434
6743,11.9425707
6744,11.9425707
6746,11.8346952
6746.999512,11.6045385
6747.999512,11.478571
6749,11.2188235
6751,11.2178717
6752,11.2178717
6753,11.2661257
6753.999512,11.5165682
6756,11.6365461
6757,11.9802961
6758,12.5793409
6759,13.4001732
6760.999512,14.349225
6761.999512,15.329216
6764,16.7912292
6765,18.6907272
6766.999512,20.7884998
6767.999512,22.7345467
6770,25.464613
6772,28.9868908
6773.999512,33.1676826
6776,37.4217377
6778,40.6983604
6779.999512,44.4576391
6782,44.213617
6784,44.2134514
6786,44.2134514
6789,44.1297377
6791,43.6156798
6793.999512,42.824029
6796,42.3007026
6799,41.5178688
6802,40.728721
6804,40.2015797
6806.999512,39.4055308
6810,38.6029289
6812.999512,37.7964323
6816,36.9862542
6819,36.1614898
6822,35.3323879
6825,34.5069976
6828,33.6858016
6831,32.8612799
6833.999512,32.0267756
6837,31.1889526
6839.999512,30.3509461
6843,29.5080245
6845.999512,28.6485895
6848,28.0811117
6851,27.2262444
6853.999512,26.3681046
6856,25.8165334
6858.999512,24.9491069
6861,24.376866
6863,23.8248868
6865.999512,22.9541756
6868,22.3688491
6870,21.762819
6871.999512,21.1359214
6874,20.4997116
6876,19.8689452
6878,19.2474597
6879.999512,18.6174384
6882,17.9516433
6884,17.275144
6885.999512,16.5981927
6886.999512,16.3397954
6889,15.8109306
6891,15.2190179
6891.999512,15.0164981
6894,14.7632096
6896,14.5655593
6897,14.3905153
6898.999512,14.3905153
6901,14.3905153
6902,14.4368849
6904,14.6174316
6904.999512,14.8578835
6907,15.0799561
6909,15.4336615
6910,15.8989334
6911.999512,16.4118977
6912.999512,16.9074116
6915,17.4237442
6917,18.0767632
6918.999512,18.8559799
6920,19.7242527
6922,20.6275463
6924,21.6139889
6925.999512,23.0026035
6928,24.8138008
6930,26.8852119
6931.999512,28.8997288
6934,31.6859016
6936,35.5447884
6937.999512,40.4888992
6940,45.7118492
6942,49.4066925
6944.999512,56.1866951
6947,56.1866951
6949,58.7693481
6950.999512,63.9650591
6954,63.3768209
6956,62.9808417
6958.999512,62.3802047
6961,61.9756374
6963.999512,61.3597573
6967,60.7336921
6970,60.098007
6971.999512,59.6689444
6975,59.0189078
6977.999512,58.364922
6981,57.7109393
6983.999512,57.0540498
6987,56.4028159
6990,55.7699358
6993,55.1661104
6996,54.5971276
7000,53.8699013
7003,53.3703819
7006,52.9317181
7009,52.5513502
7013,52.0835773
7016,51.7866899
7019,51.5288687
7023,51.1464311
7026,50.8284825
7029.999512,50.3187202
7033,49.8933756
7036.999512,49.2484908
7040,48.7145433
7043.999512,47.9434989
7047,47.3378271
7050.999512,46.4816279
7054,45.8164623
7057.999512,44.9091913
7061,44.2261653
7065,43.3108153
7068,42.6207326
7072,41.7014072
7075,41.0250609
7078,40.3650273
7082,39.485636
7085,38.8335387
7088,38.2012232
7091,37.5978846
7095,36.8143099
7098,36.2487189
7101,35.7058796
7103.999512,35.2056449
7107,34.7637867
7109.999512,34.3810057
7114,33.8772884
7116.999512,33.5528779
7120,33.3018587
7122.999512,33.1360391
7126,33.0622526
7128.999512,32.9166855
7132,32.9161911
7134.999512,32.9161911
7138,33.0050735
7140,33.17453
7142.999512,33.3676147
7146,33.5872002
7148.999512,33.8914986
7152,34.2777557
7154,34.7362709
7157,35.2379456
7160,35.7578888
7161.999512,35.9473029
7165,35.4623998
7167,35.0527549
7170,34.3342421
7172,33.7950104
7174.999512,32.9072813
7177,32.2853764
7180,31.3293678
7181.999512,30.6944244
7184,30.0576522
7187,29.0912991
7188.999512,28.4403204
7191,27.7448882
7193,27.0004847
7194.999512,26.204625
7198,24.9090625
7200,23.9923658
7200.999512,23.670992
7203,23.3985782
7205,23.0070636
7207,22.2762716
7208.999512,21.4447848
7211,20.6578894
7213,19.9016704
7214.999512,19.1738551
7216,18.8783373
7218,18.3825367
7220,17.9714926
7221.999512,17.5821641
7224,17.1682567
7225,17.0249758
7227,17.0243263
7228.999512,17.0243263
7231,17.2548161
7232,17.3541317
7233.999512,17.7100029
7236,18.3458138
7238,19.2099781
7240,20.1850204
7240.999512,21.2090874
7243,22.7139282
7245,24.6175919
7246.999512,26.5999146
7250,28.2896061
7252,30.5452557
7253.999512,33.1124496
7256,35.8129005
7259,37.9251289
7260.999512,37.5507725
7263,37.0621606
7266,36.2034211
7269,35.3011326
7271,35.3010025
7273.999512,35.3010025
7277,39.4295184
7279,38.92701
7282,38.1633814
7285,37.4784324
7287.999512,36.8766163
7291,36.356528
7293.999512,35.9568199
7296,35.7988663
7299,35.7988663
7302,35.7400457
7305,35.7396774
7307.999512,35.7396774
7312,36.349247
7315,37.29422
7318,38.3802032
7320.999512,39.4793434
7324,41.0317726
7326.999512,42.7902718
7331,44.3414116
7333.999512,45.4051971
7337,46.7568741
7341,47.9163284
7344,48.7931442
7348,49.4587975
7351,50.0262146
7355,50.5408745
7358,51.2083206
7362,52.0217438
7365.999512,52.8500557
7369,53.5537949
7372.999512,54.3157082
7377,55.1592522
7379.999512,56.0307045
7384,56.9208603
7388,56.8898379
7391.999512,56.5460707
7395,56.2132964
7398.999512,55.6673544
7403,55.0295528
7407,54.3151388
7411,53.5359633
7415,52.6918341
7418.999512,51.7900608
7423,50.8440046
7427,49.8748227
7431,48.9043425
7435,47.9149356
7438.999512,46.8973087
7442,46.0948848
7445.999512,44.9983407
7450,43.9224741
7454,42.8671618
7457.999512,41.8321976
7462,40.8117482
7464.999512,40.0571943
7469,39.0590479
7473,38.0729354
7476,37.3546629
7480,36.4029771
7483,35.6912772
7486,34.9932785
7490,34.0632461
7493,33.3802073
7496,32.7074176
7499,32.0334879
7502,31.3228328
7504.999512,30.6054877
7508,29.8753636
7510.999512,29.186493
7513,28.8400205
7516,28.3796416
7519,27.9993269
7521,27.839511
7523.999512,27.6698317
7527,27.3899508
7529,27.1995474
7532,26.7973242
7534,26.5019476
7536.999512,25.9994152
7539,25.6864511
7541,25.3757143
7543.999512,24.9132918
7546,24.6828805
7548,24.6550999
7550.999512,24.3550549
7553,24.3550549
7555,24.3550549
7557.999512,24.5390759
7560,24.9278679
7562,25.3691387
7563.999512,25.8157959
7567,26.4067211
7569,26.9597969
7570.999512,27.277132
7574,27.3227291
7575.999512,27.4431201
7578,27.2940313
7581,27.034364
7582.999512,26.8945795
7585,26.7510047
7588,26.5443423
7589.999512,26.4070832
7592,26.1796042
7595,25.6334258
7596.999512,25.185291
7599,24.6566581
7601,24.054496
7603.999512,23.0278596
7606,22.3202338
7608,21.6111309
7609.999512,20.8740956
7612,20.1476182
7614,19.4688251
7615.999512,18.8508888
7618,18.2618946
7620,17.6969844
7621.999512,17.1935681
7624,16.7838731
7626,16.5192719
7628,16.2201724
7629.999512,15.8725948
7632,15.8725948
7634,15.8725948
7635.999512,16.0681458
7638,16.4194164
7639,16.6917076
7641,17.1998997
7642.999512,17.9292107
7645,18.795639
7647,19.6709137
7648.999512,20.633316
7651,21.8774834
7654,23.2042065
7655.999512,24.2509212
7658,24.8321095
7660,25.6136971
7661.999512,26.1304169
7665,26.4480476
7667,26.7642879
7668.999512,27.2149677
7672,27.4787197
7674,28.0707474
7677,29.0930023
7679,30.5117817
7681.999512,32.1398125
7685,34.0382052
7687,33.5997368
7690,32.7053409
7692,32.0787113
7694.999512,31.6955457
7698,31.2121415
7700,30.4900799
7703,29.3448224
7705,28.5984405
7707.999512,27.4992367
7710,26.7823348
7713,25.7346672
7714.999512,25.0824295
7718,24.1214766
7720,23.4976991
7721.999512,22.9016585
7725,21.9866558
7727,21.4106088
7728.999512,20.8758807
7731,20.3713601
7733,19.9008783
7736,19.138515
7738,18.6941633
7740,18.3237832
7741.999512,17.9486842
7744,17.6143216
7746,17.3644405
7747.999512,17.1050261
7750,17.1044655
7752,16.9983101
7753.999512,16.9983101
7754.999512,16.9983101
7757,17.0332012
7759,17.086792
7760.999512,17.1217403
7763,17.1814842
7765,17.2219753
7766.999512,17.2219753
7769,17.1585369
7770,17.1585369
7772,17.033596
7773.999512,17.033596
7776,16.8366261
7777,16.8366261
7779,16.6640282
7780.999512,16.6640282
7783,16.5167664
7784,16.4230537
7786,16.4230537
7787.999512,16.3726655
7789,16.3725548
7791,16.3725548
7792,16.4386978
7793.999512,16.5470238
7796,16.6551666
7797,16.7674294
7799,16.8825092
7799.999512,16.9524689
7802,16.9488304
7804,16.9375496
7805,16.9375496
7806.999512,16.9375496
7809,16.9732208
7810,17.0872707
7812,17.2761936
7813.999512,17.3927402
7815,17.6494064
7817,18.0618439
7819,18.5916824
7820.999512,19.1735401
7823,19.7153645
7824,20.4817791
7825.999512,21.4395161
7828,22.508976
7830,23.5991154
7832.999512,24.7873459
7835,26.4119263
7837,28.4799767
7838.999512,30.7520523
7841,30.8310834
7843,30.4242555
7845.999512,29.8054026
7848,29.3441993
7850,28.7484375
7852.999512,27.7570887
7855,27.0820561
7858,26.1277295
7859.999512,25.5920354
7863,24.9009944
7865,24.4941258
7866.999512,24.194772
7870,24.1944141
7871.999512,24.1944141
7875,24.3874588
7877,24.9754219
7879.999512,25.3789883
7882,26.2518883
7884.999512,27.61903
7888,29.3771286
7890,31.2605953
7892.999512,33.8014565
7896,33.1354017
7898,32.5067886
7901,31.5070457
7904,31.5070457
7907,31.5070457
7910,39.2495931
7912.999512,38.5838584
7916,37.9962105
7918.999512,37.4788887
7922,37.0782626
7924.999512,36.8336945
7928,36.8336945
7931,36.8336945
7934,37.3413925
7937,37.5787048
7940,38.378006
7943,39.6768036
7947,41.2804871
7950,42.9225502
7953,44.8804169
7957,47.5154419
7960,50.2615367
7963,49.8408996
7967,49.1229424
7970,48.5003879
7974,47.6388397
7977,47.6388397
7981,47.6388397
7983.999512,51.7074852
7988,51.0753673
7992,50.4534268
7994.999512,50.0806687
7999,49.7058497
8003.000488,49.3837471
8006.000488,49.3837471
8010,49.3837471
8014,49.3984413
8017,50.6061592
8021,52.2891884
8025.000488,53.9085999
8029.000488,56.5963402
8033,56.6567875
8037.000488,56.0555136
8041.000488,55.3549574
8044.000488,54.7633359
8048.000488,53.9031413
8052,52.989596
8056.000488,52.0375089
8060.000488,51.0575959
8064,50.0562455
8068.000977,49.0318284
8072.000488,47.9985378
8076,46.9536187
8080,45.8800841
8084.000488,44.7881868
8087,43.9685004
8091.000488,42.8777671
8094,42.0600323
8098.000488,40.9507751
8101.000977,40.115206
8104,39.2734165
8107.000488,38.4135648
8110.000488,37.520928
8113,36.5937838
8116,35.6271998
8119.000488,34.6210758
8121.000488,33.9288337
8124.000488,32.8653897
8126.000488,32.148006
8129.000488,31.0483915
8131.000488,30.3119234
8133.000488,29.5765367
8135,28.8295589
8137,28.0513073
8139,27.2535007
8141.000977,26.4144259
8143.000488,25.5298681
8145.000488,24.5953565
8147.000488,23.6106875
8149,22.6538215
8150.000488,22.1545634
8152.000488,21.1330632
8154.000488,20.0192151
8155.000488,19.4718085
8157.000488,18.3480128
8158,17.8080404
8160,16.7431447
8161.000488,16.2549134
8163,15.2357335
8164.000488,14.7486111
8165,14.3352312
8167.000977,13.4514511
8168,13.0713402
8169.000488,12.7314819
8170,12.5726512
8172,12.0314459
8173.000488,11.7795486
8174.000977,11.7795486
8175,11.6274023
8176.000488,11.6274023
8178.000488,11.6274023
8179,11.6406784
8180.000488,11.7250414
8181.000488,11.817461
8182,11.9163294
8184,12.0362673
8185.000488,12.1509094
8186,12.2520151
8188.000488,12.3497992
8189,12.4326544
8190.000488,12.5510578
8192,12.7224274
8193.000977,12.9380493
8194,13.1719494
8196,13.3711309
8197.000977,13.6452036
8199,13.9576921
8200.000977,14.2590942
8202.000977,14.5221481
8203,14.7724476
8205,15.0676146
8207.000977,15.4058599
8208,15.7807837
8210,16.1842823
8212,16.5090485
8214.000977,16.9948616
8215,17.6562996
8217,18.4594555
8219,19.3401985
8221.000977,20.1800747
8223.000977,21.4006348
8225,22.9899101
